CD_ORDER,CD_MISSION,NM_PRIORITY,TP_MISSION,DSC_MISSION,UDC,OID_STACKED_UDC,OID_FORKLIFT,FROM_X,FROM_Y,FROM_Z,AREA_FROM,TP_AREA_FROM,DSC_AREA_FROM,BEAM_FROM,AREA_TO,TP_AREA_TO,DSC_AREA_TO,BEAM_TO,TO_X,TO_Y,TO_Z,DT_INSERT,DT_START,DT_UPDATE,DIFF,OID_ORDER_R_BEAM,OID_ORDER,OID_ORDER_R,OID_ARTICLE,OID_BATCH,QTY_TO_PICK,NM_ENTIRE,NM_TOTAL,CD_ARTICLE,DSC_ARTICLE,WEIGHT,HEIGHT,TP_UDC,DT_READY_TO_GO,DIFF_READY_TO_GO,DISTANCE
2562123876,"3,912,856",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,806,380",65,174,217,0,PRE-BOX-3B,PRE_BOX,AREA PRE-BOX PLANT2,4,M3-CL-05,S_CANT,Cantilever M3,-,354,421,2602,9/11/2022 12:10,10/11/2022 6:59,10/11/2022 7:05,6,"1,385,677","1,309,676",0,0,0,0,1,1,,,,,,10/11/2022 7:02,4,0
2562124066,"3,914,890",5,15,CARICO DA MAG AUTO,1,"3,806,375",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,10/11/2022 6:59,10/11/2022 6:59,10/11/2022 7:01,2,"1,386,089","1,309,859",0,0,0,0,1,1,755473,B&W WHITE NATURALE 60X60 RET,361,760,1,10/11/2022 7:00,1,367
2562122603,"3,914,895",5,15,CARICO DA MAG AUTO,1,"3,806,383",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,10/11/2022 7:02,10/11/2022 7:02,10/11/2022 7:05,3,"1,386,090","1,308,258",0,0,0,0,1,1,758037,STUDIOS OF CASAMOOD CHALK 60X60 RET,21,260,1,10/11/2022 7:04,2,367
2562122847,"3,911,905",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,806,402",86,130,191,0,PRE-BOX-9A,PRE_BOX,AREA PRE-BOX PLANT2,4,M3-CL-06,S_CANT,Cantilever M3,-,354,426,52,9/11/2022 6:35,10/11/2022 7:05,10/11/2022 7:12,7,"1,385,348","1,308,942",0,0,0,0,1,1,,,,,,10/11/2022 7:10,4,345
2562124146,"3,914,039",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,806,398",65,185,217,0,PRE-BOX-3B,PRE_BOX,AREA PRE-BOX PLANT2,8,M3-CL-04,S_CANT,Cantilever M3,-,368,417,3202,9/11/2022 18:50,10/11/2022 7:05,10/11/2022 7:11,7,"1,386,005","1,309,956",0,0,0,0,1,1,,,,,,10/11/2022 7:09,4,337
2562123288,"3,914,898",5,15,CARICO DA MAG AUTO,1,"3,806,390",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,10/11/2022 7:04,10/11/2022 7:05,10/11/2022 7:07,2,"1,386,092","1,309,038",0,0,0,0,1,1,766333,BIJOUX BRECHE CAPRAIA GLOSSY 60X120 RETT,524,580,1,10/11/2022 7:06,1,367
2562123565,"3,914,900",5,15,CARICO DA MAG AUTO,1,"3,806,396",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,3,10/11/2022 7:05,10/11/2022 7:07,10/11/2022 7:09,2,"1,386,095","1,309,336",0,0,0,0,1,1,749614,"NEUTRA 6.0 05QUARZO VETRO LUX A 1,8X1,8",65,340,1,10/11/2022 7:08,1,367
2562123884,"3,914,914",5,15,CARICO DA MAG AUTO,1,"3,806,405",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,3,10/11/2022 7:07,10/11/2022 7:09,10/11/2022 7:12,3,"1,386,096","1,309,686",0,0,0,0,1,1,765786,BIJOUX SODALITE BLEU GLO 6MM 60X120 R,31,300,1,10/11/2022 7:10,1,367
2562123744,"3,914,010",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,806,424",40,186,225,0,PRE-BOX-AA,PRE_BOX,AREA PRE-BOX PLANT2,8,M3-CL-04,S_CANT,Cantilever M3,-,357,417,957,9/11/2022 18:48,10/11/2022 7:10,10/11/2022 7:18,8,"1,385,972","1,309,545",0,0,0,0,1,1,,,,,,10/11/2022 7:16,5,347
2562123270,"3,914,926",8,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,"3,806,408",45,271,902,0,M1-K1L-01,STOCK,PIAZZALE LATO SUD,12,M1-PIK-P10,PICK_FTR,PICKING MANUALE M1,1,236,747,0,10/11/2022 7:09,10/11/2022 7:10,10/11/2022 7:13,3,"1,385,783","1,309,019","40,287,887","583,297","191,713",6,0,1,748519,"I CLASSICI DEC.WO.WHITE 26,5X180 RET",0,573,4,10/11/2022 7:11,1,232
2562123359,"3,911,937",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,806,446",65,193,217,0,PRE-BOX-3B,PRE_BOX,AREA PRE-BOX PLANT2,11,M3-CL-05,S_CANT,Cantilever M3,-,357,420,3192,9/11/2022 6:40,10/11/2022 7:11,10/11/2022 7:26,15,"1,385,369","1,309,120",0,0,0,0,1,1,,,,,,10/11/2022 7:23,11,372
2562122821,"3,914,920",5,15,CARICO DA MAG AUTO,1,"3,806,411",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,3,10/11/2022 7:08,10/11/2022 7:12,10/11/2022 7:14,2,"1,386,099","1,308,484",0,0,0,0,1,1,768292,SENSI WHITE LITHOS 60X120 RET,185,380,1,10/11/2022 7:13,1,367
2562123537,"3,911,946",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,806,431",86,110,170,0,PRE-BOX-14,PRE_BOX,AREA PRE-BOX PLANT2,3,M3-CL-02,S_CANT,Cantilever M3,-,369,408,1497,9/11/2022 6:41,10/11/2022 7:13,10/11/2022 7:20,7,"1,385,381","1,309,306",0,0,0,0,1,1,,,,,,10/11/2022 7:19,6,0
2562123634,"3,914,934",5,15,CARICO DA MAG AUTO,1,"3,806,420",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,10/11/2022 7:12,10/11/2022 7:14,10/11/2022 7:16,2,"1,386,100","1,309,414",0,0,0,0,1,1,768292,SENSI WHITE LITHOS 60X120 RET,401,520,1,10/11/2022 7:15,1,367
2562123329,"3,914,939",5,15,CARICO DA MAG AUTO,1,"3,806,426",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,10/11/2022 7:14,10/11/2022 7:16,10/11/2022 7:18,2,"1,386,101","1,309,090",0,0,0,0,1,1,752188,RAWTECH RAW-WHITE NAT 80X80 RET,463,620,1,10/11/2022 7:17,1,367
2562123296,"3,914,943",5,15,CARICO DA MAG AUTO,1,"3,806,433",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,10/11/2022 7:15,10/11/2022 7:18,10/11/2022 7:20,2,"1,386,102","1,309,049",0,0,0,0,1,1,768360,SENSI WHITE FOSSIL R+PTV 80X80 RETT,357,520,1,10/11/2022 7:19,1,367
2562123505,"3,911,933",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,806,443",40,389,393,0,0,STOCK,0,-,M3-CL-02,S_CANT,Cantilever M3,-,362,408,1497,9/11/2022 6:40,10/11/2022 7:18,10/11/2022 7:23,4,"1,385,375","1,309,274",0,0,0,0,1,1,,,,,,10/11/2022 7:22,3,37
2562123261,"3,911,919",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,806,452",86,104,174,0,PRE-BOX-13,PRE_BOX,AREA PRE-BOX PLANT2,1,M3-CL-02,S_CANT,Cantilever M3,-,362,408,1497,9/11/2022 6:39,10/11/2022 7:20,10/11/2022 7:28,9,"1,385,358","1,309,009",0,0,0,0,1,1,,,,,,10/11/2022 7:25,5,443
2562123329,"3,914,949",5,15,CARICO DA MAG AUTO,1,"3,806,439",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,10/11/2022 7:17,10/11/2022 7:20,10/11/2022 7:22,2,"1,386,103","1,309,090",0,0,0,0,1,1,752188,RAWTECH RAW-WHITE NAT 80X80 RET,327,520,1,10/11/2022 7:21,1,367
2562122994,"3,914,951",5,15,CARICO DA MAG AUTO,1,"3,806,448",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,10/11/2022 7:18,10/11/2022 7:22,10/11/2022 7:24,2,"1,386,105","1,308,673",0,0,0,0,1,1,765484,ONYX&MORE GOLDEN ONYX GLOS 60X60 RET,24,240,1,10/11/2022 7:23,1,367
2562123704,"3,914,006",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,806,459",40,107,193,0,PRE-BOX-09,PRE_BOX,AREA PRE-BOX PLANT2,2,M3-CL-03,S_CANT,Cantilever M3,-,353,412,952,9/11/2022 18:48,10/11/2022 7:23,10/11/2022 7:32,9,"1,385,970","1,309,486",0,0,0,0,1,1,,,,,,10/11/2022 7:27,4,390
2562123270,"3,914,966",0,63,POSIZIONAMENTO DA PICK_CLD A BOX,1,"3,806,494",45,236,746,0,M1-PIK-F10,PICK_CLD,PICKING MANUALE M1,1,M3-BO-520,S_CA,BOX PRONTI CAMION,9,411,424,0,10/11/2022 7:23,10/11/2022 7:24,10/11/2022 7:45,21,"1,386,104","1,309,019",0,0,0,0,1,1,770424,REVES DE REX CHOCO GLOSSY 80X180 RET,"1,507",700,4,10/11/2022 7:45,21,363
2562121502,"3,914,954",5,15,CARICO DA MAG AUTO,1,"3,806,453",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,10/11/2022 7:19,10/11/2022 7:24,10/11/2022 7:26,2,"1,386,106","1,307,058",0,0,0,0,1,1,766594,B&W_MARBLE PEBBLE HIGH-GLOSSY 30X60 RET,218,480,1,10/11/2022 7:25,1,367
2562123940,"3,914,019",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,806,485",65,182,220,0,PRE-BOX-2B,PRE_BOX,AREA PRE-BOX PLANT2,13,M3-CL-08,S_CANT,Cantilever M3,-,370,433,2032,9/11/2022 18:49,10/11/2022 7:26,10/11/2022 7:43,17,"1,385,985","1,309,738",0,0,0,0,1,1,,,,,,10/11/2022 7:40,14,371
2562123288,"3,914,958",5,15,CARICO DA MAG AUTO,1,"3,806,458",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,10/11/2022 7:20,10/11/2022 7:26,10/11/2022 7:28,2,"1,386,107","1,309,038",0,0,0,0,1,1,766333,BIJOUX BRECHE CAPRAIA GLOSSY 60X120 RETT,247,400,1,10/11/2022 7:27,1,367
2562123236,"3,911,915",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,806,475",86,111,174,0,PRE-BOX-13,PRE_BOX,AREA PRE-BOX PLANT2,3,M3-CL-01,S_CANT,Cantilever M3,-,355,403,947,9/11/2022 6:38,10/11/2022 7:28,10/11/2022 7:38,9,"1,385,351","1,308,971",0,0,0,0,1,1,,,,,,10/11/2022 7:37,8,0
2562123564,"3,914,962",5,15,CARICO DA MAG AUTO,1,"3,806,462",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,3,10/11/2022 7:21,10/11/2022 7:28,10/11/2022 7:30,2,"1,386,108","1,309,335",0,0,0,0,1,1,738816,INDUSTRIAL IVORY NAT 60x120 RET,95,300,1,10/11/2022 7:29,1,367
2562121904,"3,914,970",5,15,CARICO DA MAG AUTO,1,"3,806,465",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,10/11/2022 7:24,10/11/2022 7:30,10/11/2022 7:31,2,"1,386,109","1,309,857",0,0,0,0,1,1,773336,ATMOSPHERES HARMO PAT SMOOTH 60X120 RET,32,260,1,10/11/2022 7:30,1,367
2562123938,"3,914,023",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,806,480",40,193,225,0,PRE-BOX-AA,PRE_BOX,AREA PRE-BOX PLANT2,10,M3-CL-05,S_CANT,Cantilever M3,-,354,421,942,9/11/2022 18:49,10/11/2022 7:32,10/11/2022 7:40,8,"1,385,981","1,309,736",0,0,0,0,1,1,,,,,,10/11/2022 7:38,6,0
2562123445,"3,914,979",5,15,CARICO DA MAG AUTO,1,"3,806,474",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,3,10/11/2022 7:28,10/11/2022 7:35,10/11/2022 7:37,2,"1,386,112","1,309,200",0,0,0,0,1,1,765237,BUILDTECH 2.0 CE BONE SOFT 60X120 RET,32,260,1,10/11/2022 7:36,1,367
2562122769,"3,914,981",5,15,CARICO DA MAG AUTO,1,"3,806,479",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,10/11/2022 7:29,10/11/2022 7:37,10/11/2022 7:39,2,"1,386,113","1,308,436",0,0,0,0,1,1,760241,AIRTECH BERLIN_RED NAT 30X60 RET,469,620,1,10/11/2022 7:38,0,367
2562123778,"3,912,850",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,806,481",86,389,393,0,0,STOCK,0,-,M3-CL-02,S_CANT,Cantilever M3,-,359,408,72,9/11/2022 12:10,10/11/2022 7:38,10/11/2022 7:40,2,"1,385,673","1,309,571",0,0,0,0,1,1,,,,,,10/11/2022 7:38,1,36
2562123846,"3,912,860",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,806,486",86,389,393,0,0,STOCK,0,-,M3-CL-02,S_CANT,Cantilever M3,-,376,407,3227,9/11/2022 12:11,10/11/2022 7:40,10/11/2022 7:42,2,"1,385,680","1,309,645",0,0,0,0,1,1,,,,,,10/11/2022 7:41,1,18
2562123309,"3,914,990",5,15,CARICO DA MAG AUTO,1,"3,806,487",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,3,10/11/2022 7:33,10/11/2022 7:41,10/11/2022 7:42,1,"1,386,115","1,309,061",0,0,0,0,1,1,752593,"STORIE CASCINA 6MM 4,6X60 BS",43,240,1,10/11/2022 7:41,0,367
2562123178,"3,911,913",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,806,506",86,117,165,0,PRE-BOX-15,PRE_BOX,AREA PRE-BOX PLANT2,4,M3-CL-01,S_CANT,Cantilever M3,-,362,402,947,9/11/2022 6:38,10/11/2022 7:42,10/11/2022 7:52,10,"1,385,352","1,308,889",0,0,0,0,2,2,,,,,,10/11/2022 7:51,8,400
2562123445,"3,914,991",5,15,CARICO DA MAG AUTO,1,"3,806,491",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,3,10/11/2022 7:35,10/11/2022 7:42,10/11/2022 7:44,2,"1,386,116","1,309,200",0,0,0,0,1,1,765237,BUILDTECH 2.0 CE BONE SOFT 60X120 RET,639,660,1,10/11/2022 7:43,1,367
2562123656,"3,912,479",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,806,507",65,179,220,0,PRE-BOX-2B,PRE_BOX,AREA PRE-BOX PLANT2,14,M3-CL-04,S_CANT,Cantilever M3,-,356,417,52,9/11/2022 10:14,10/11/2022 7:43,10/11/2022 7:52,9,"1,385,553","1,309,444",0,0,0,0,1,1,,,,,,10/11/2022 7:51,8,347
2562123384,"3,914,994",5,15,CARICO DA MAG AUTO,1,"3,806,492",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,3,10/11/2022 7:37,10/11/2022 7:44,10/11/2022 7:46,2,"1,386,117","1,309,141",0,0,0,0,1,1,738811,INDUSTRIAL SAGE SOFT 60x60 RET,97,340,1,10/11/2022 7:45,1,367
2562123781,"3,914,997",5,15,CARICO DA MAG AUTO,1,"3,806,499",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,10/11/2022 7:38,10/11/2022 7:46,10/11/2022 7:48,3,"1,386,118","1,309,573",0,0,0,0,1,1,756127,MATIÈRES REX SABLE 6MM MATTE 60X120 RET,281,480,1,10/11/2022 7:47,1,367
2562123397,"3,915,001",5,15,CARICO DA MAG AUTO,1,"3,806,503",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,10/11/2022 7:40,10/11/2022 7:48,10/11/2022 7:51,3,"1,386,119","1,309,154",0,0,0,0,1,1,757069,FLOWTECH BURNISHED NAT.40X80 RET,462,620,1,10/11/2022 7:49,1,367
2562123588,"3,915,003",5,15,CARICO DA MAG AUTO,1,"3,806,509",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,10/11/2022 7:44,10/11/2022 7:51,10/11/2022 7:53,2,"1,386,120","1,309,360",0,0,0,0,1,1,752598,TESORI LINO BIANCO 6MM 60X120 RET,219,440,1,10/11/2022 7:52,1,367
2562123178,"3,915,019",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,806,511",86,389,393,0,0,STOCK,0,-,M3-CL-01,S_CANT,Cantilever M3,-,355,403,947,10/11/2022 7:51,10/11/2022 7:52,10/11/2022 7:54,2,"1,385,352","1,308,889",0,0,0,0,2,2,,,,,,10/11/2022 7:52,1,37
2562123903,"3,914,008",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,806,513",65,394,402,0,0,STOCK,0,-,M3-CL-03,S_CANT,Cantilever M3,-,367,411,42,9/11/2022 18:48,10/11/2022 7:52,10/11/2022 7:54,2,"1,385,978","1,309,704",0,0,0,0,1,1,,,,,,10/11/2022 7:53,1,40
2562122829,"3,915,014",5,15,CARICO DA MAG AUTO,1,"3,806,518",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,3,10/11/2022 7:49,10/11/2022 7:53,10/11/2022 7:55,2,"1,386,121","1,308,492",0,0,0,0,1,1,750876,I CLASSICI MARQUINIA GLOSSY 60X120 RET,125,320,1,10/11/2022 7:54,1,367
2562124150,"3,914,044",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,806,527",65,141,225,0,PRE-BOX-1A,PRE_BOX,AREA PRE-BOX PLANT2,9,M3-CL-03,S_CANT,Cantilever M3,-,373,411,1987,9/11/2022 18:50,10/11/2022 7:54,10/11/2022 8:02,7,"1,386,001","1,309,960",0,0,0,0,1,1,,,,,,10/11/2022 7:59,5,391
2562123376,"3,911,925",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,806,525",86,179,220,0,PRE-BOX-2B,PRE_BOX,AREA PRE-BOX PLANT2,14,M3-CL-05,S_CANT,Cantilever M3,-,357,420,1467,9/11/2022 6:39,10/11/2022 7:54,10/11/2022 7:59,5,"1,385,360","1,309,133",0,0,0,0,2,2,,,,,,10/11/2022 7:58,4,386
2562123573,"3,915,027",5,15,CARICO DA MAG AUTO,1,"3,806,521",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,3,10/11/2022 7:56,10/11/2022 7:56,10/11/2022 7:58,2,"1,386,122","1,309,345",0,0,0,0,1,1,738813,INDUSTRIAL TAUPE SOFT 60x60 RET,24,240,1,10/11/2022 7:56,1,367
2562123405,"3,915,030",5,15,CARICO DA MAG AUTO,1,"3,806,526",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,10/11/2022 7:57,10/11/2022 7:58,10/11/2022 8:00,3,"1,386,123","1,309,161",0,0,0,0,1,1,742833,WALKS 1.0 BEIGE SOFT 60X120 RETT,544,620,1,10/11/2022 7:59,1,367
2562123376,"3,915,033",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,806,529",86,390,393,0,0,STOCK,0,-,M3-CL-04,S_CANT,Cantilever M3,-,365,417,2012,10/11/2022 7:58,10/11/2022 7:59,10/11/2022 8:01,2,"1,385,360","1,309,133",0,0,0,0,2,2,,,,,,10/11/2022 8:00,1,48
2562123609,"3,915,034",5,15,CARICO DA MAG AUTO,1,"3,806,531",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,3,10/11/2022 7:59,10/11/2022 8:00,10/11/2022 8:03,3,"1,386,124","1,309,391",0,0,0,0,1,1,758170,STUDIOS OF CSM CHALK 6MM 60X120 RET,31,300,1,10/11/2022 8:02,2,367
2562123768,"3,912,846",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,806,549",86,165,220,0,PRE-BOX-2B,PRE_BOX,AREA PRE-BOX PLANT2,19,M3-CL-04,S_CANT,Cantilever M3,-,362,417,1487,9/11/2022 12:10,10/11/2022 8:01,10/11/2022 8:14,13,"1,385,669","1,309,566",0,0,0,0,1,1,,,,,,10/11/2022 8:11,9,364
2562122783,"3,911,901",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,806,536",65,157,225,0,PRE-BOX-1A,PRE_BOX,AREA PRE-BOX PLANT2,15,M3-CL-22,S_CANT,Cantilever M3,-,172,389,824,9/11/2022 6:35,10/11/2022 8:02,10/11/2022 8:08,7,"1,385,345","1,308,944",0,0,0,0,1,1,,,,,,10/11/2022 8:06,4,174
2562123389,"3,915,039",5,15,CARICO DA MAG AUTO,1,"3,806,534",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,10/11/2022 8:00,10/11/2022 8:03,10/11/2022 8:06,3,"1,386,125","1,309,146",0,0,0,0,1,1,742038,LA ROCHE BLANC 40X80 RETT,102,380,1,10/11/2022 8:04,1,367
2562123540,"3,915,041",5,15,CARICO DA MAG AUTO,1,"3,806,545",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,10/11/2022 8:03,10/11/2022 8:06,10/11/2022 8:10,4,"1,386,127","1,309,310",0,0,0,0,1,1,768356,SENSI WHITE DUST 80x80 RETT,273,460,1,10/11/2022 8:09,3,367
2562123501,"3,911,934",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,806,556",65,124,225,0,PRE-BOX-1A,PRE_BOX,AREA PRE-BOX PLANT2,3,M3-CL-05,S_CANT,Cantilever M3,-,357,420,3192,9/11/2022 6:40,10/11/2022 8:08,10/11/2022 8:17,9,"1,385,372","1,309,269",0,0,0,0,1,1,,,,,,10/11/2022 8:14,6,370
2562123432,"3,915,047",5,15,CARICO DA MAG AUTO,1,"3,806,551",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,10/11/2022 8:07,10/11/2022 8:10,10/11/2022 8:12,2,"1,386,129","1,309,186",0,0,0,0,1,1,755567,B&W WHITE NATURALE 60X120 RET,28,240,1,10/11/2022 8:11,1,367
2562123545,"3,915,053",5,15,CARICO DA MAG AUTO,1,"3,806,555",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,10/11/2022 8:09,10/11/2022 8:12,10/11/2022 8:15,3,"1,386,130","1,309,315",0,0,0,0,1,1,734749,NEUTRA 6.0 01 BIANCO 60X120 RETT,277,400,1,10/11/2022 8:14,1,367
2562124018,"3,914,032",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,806,570",65,108,212,0,PRE-BOX-04,PRE_BOX,AREA PRE-BOX PLANT2,5,M3-CL-08,S_CANT,Cantilever M3,-,367,433,72,9/11/2022 18:49,10/11/2022 8:17,10/11/2022 8:22,5,"1,385,993","1,309,821",0,0,0,0,1,1,,,,,,10/11/2022 8:19,2,400
2562123693,"3,912,472",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,806,593",65,107,204,0,PRE-BOX-06,PRE_BOX,AREA PRE-BOX PLANT2,5,M3-CL-07,S_CANT,Cantilever M3,-,358,429,37,9/11/2022 10:14,10/11/2022 8:22,10/11/2022 8:32,10,"1,385,550","1,309,483",0,0,0,0,2,2,,,,,,10/11/2022 8:31,9,385
2562123400,"3,915,077",5,15,CARICO DA MAG AUTO,1,"3,806,580",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,10/11/2022 8:19,10/11/2022 8:22,10/11/2022 8:24,2,"1,386,135","1,309,157",0,0,0,0,1,1,760264,AIRTECH NEW YORK_LIGHT GREY STR 40X80RET,44,260,7,10/11/2022 8:22,0,367
2562124034,"3,915,082",5,15,CARICO DA MAG AUTO,1,"3,806,585",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,10/11/2022 8:21,10/11/2022 8:24,10/11/2022 8:27,4,"1,386,136","1,309,834",0,0,0,0,1,1,738508,FLOORTECH FLOOR 1.0 SOFT 60x120 RET,33,240,1,10/11/2022 8:26,2,367
2562123226,"3,915,086",5,15,CARICO DA MAG AUTO,1,"3,806,589",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,3,10/11/2022 8:23,10/11/2022 8:27,10/11/2022 8:29,2,"1,386,137","1,308,966",0,0,0,0,1,1,765252,BUILDTECH 2.0 CE WHITE NAT 40X80 RET,683,720,1,10/11/2022 8:28,1,367
2562123226,"3,915,089",5,15,CARICO DA MAG AUTO,1,"3,806,594",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,10/11/2022 8:24,10/11/2022 8:29,10/11/2022 8:32,3,"1,386,138","1,308,966",0,0,0,0,1,1,765252,BUILDTECH 2.0 CE WHITE NAT 40X80 RET,303,600,1,10/11/2022 8:31,1,367
2562123600,"3,915,092",5,15,CARICO DA MAG AUTO,1,"3,806,599",64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,10/11/2022 8:25,10/11/2022 8:32,10/11/2022 8:34,2,"1,386,140","1,309,376",0,0,0,0,1,1,775048,HERITAGE LUXE AZURE GLOSS.9MM 60X120 RET,28,260,1,10/11/2022 8:33,1,367
2562123693,"3,915,103",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,806,598",65,390,394,0,0,STOCK,0,-,M3-CL-08,S_CANT,Cantilever M3,-,356,434,72,10/11/2022 8:31,10/11/2022 8:32,10/11/2022 8:33,2,"1,385,550","1,309,483",0,0,0,0,2,2,,,,,,10/11/2022 8:32,1,78
